Date,Open,High,Low,Close
2026-02-26 06:00:00,68443.82,68522.0,68042.9,68176.75
2026-02-26 07:00:00,68176.75,68290.18,67817.87,67825.04
2026-02-26 08:00:00,67825.05,68236.0,67792.0,67954.01
2026-02-26 09:00:00,67954.0,68644.59,67933.25,68589.41
2026-02-26 10:00:00,68589.41,68722.64,68257.64,68301.62
2026-02-26 11:00:00,68301.61,68404.25,67965.46,68051.31
2026-02-26 12:00:00,68051.3,68303.83,68009.88,68171.56
2026-02-26 13:00:00,68171.55,68213.98,67848.69,67905.35
2026-02-26 14:00:00,67905.34,68272.21,67264.22,67697.74
2026-02-26 15:00:00,67696.89,67743.36,66761.16,67382.0
2026-02-26 16:00:00,67382.0,67566.85,66500.0,66643.55
2026-02-26 17:00:00,66643.56,67044.1,66600.46,66826.8
2026-02-26 18:00:00,66826.8,67373.9,66575.73,67310.53
2026-02-26 19:00:00,67310.53,67903.12,67285.99,67589.22
2026-02-26 20:00:00,67589.21,67831.11,67269.42,67414.07
2026-02-26 21:00:00,67414.07,67575.97,67150.14,67463.65
2026-02-26 22:00:00,67463.65,67630.22,67301.75,67572.3
2026-02-26 23:00:00,67572.3,67656.11,67390.65,67485.18
2026-02-27 00:00:00,67485.19,67537.84,67000.0,67226.5
2026-02-27 01:00:00,67226.5,67398.86,66885.0,67352.26
2026-02-27 02:00:00,67352.26,67546.15,67263.56,67266.58
2026-02-27 03:00:00,67266.58,67712.16,67099.71,67600.84
2026-02-27 04:00:00,67600.84,68216.8,67578.67,67747.49
2026-02-27 05:00:00,67747.49,67924.0,67683.3,67724.99
2026-02-27 06:00:00,67725.0,67823.9,67525.46,67658.14
2026-02-27 07:00:00,67658.14,67774.48,67459.3,67690.6
2026-02-27 08:00:00,67690.6,68079.83,67655.86,67926.24
2026-02-27 09:00:00,67926.25,68149.93,67284.22,67355.73
2026-02-27 10:00:00,67355.72,67416.78,66574.0,66604.91
2026-02-27 11:00:00,66604.9,66778.68,65960.01,66126.99
2026-02-27 12:00:00,66126.99,66217.42,65734.71,65928.01
2026-02-27 13:00:00,65928.01,66344.9,65649.34,66270.55
2026-02-27 14:00:00,66270.55,66334.87,65686.64,65887.59
2026-02-27 15:00:00,65887.59,66311.11,65845.18,66095.4
2026-02-27 16:00:00,66095.4,66121.03,65462.93,65475.21
2026-02-27 17:00:00,65475.21,65765.06,65113.72,65703.19
2026-02-27 18:00:00,65703.18,65788.07,65228.33,65314.76
2026-02-27 19:00:00,65314.76,65457.35,65172.6,65392.18
2026-02-27 20:00:00,65392.18,65666.66,65392.18,65594.67
2026-02-27 21:00:00,65594.67,65749.94,65400.0,65527.59
2026-02-27 22:00:00,65527.59,65673.33,64914.46,65637.99
2026-02-27 23:00:00,65638.0,65953.2,65551.67,65872.1
2026-02-28 00:00:00,65872.09,66025.52,65721.13,65942.0
2026-02-28 01:00:00,65942.01,65971.93,65743.71,65770.36
2026-02-28 02:00:00,65770.36,66018.85,65761.94,65961.13
2026-02-28 03:00:00,65961.13,65982.34,65745.39,65797.42
2026-02-28 04:00:00,65797.42,65818.44,65488.0,65663.2
2026-02-28 05:00:00,65663.21,65729.65,65500.0,65591.03
2026-02-28 06:00:00,65591.03,65591.04,63030.0,63216.01
2026-02-28 07:00:00,63216.01,64327.22,63038.0,63826.0
2026-02-28 08:00:00,63825.99,63877.09,63411.39,63473.28
2026-02-28 09:00:00,63473.27,64005.35,63372.1,63658.54
2026-02-28 10:00:00,63658.55,64053.93,63452.64,64010.39
2026-02-28 11:00:00,64010.38,64307.44,63791.25,63844.2
2026-02-28 12:00:00,63844.2,64082.66,63827.2,64017.19
2026-02-28 13:00:00,64017.18,65216.97,63888.89,65106.44
2026-02-28 14:00:00,65106.45,65360.51,64278.5,64435.61
2026-02-28 15:00:00,64435.62,65020.75,64200.0,64841.18
2026-02-28 16:00:00,64841.17,65206.25,64681.81,65094.3
2026-02-28 17:00:00,65094.29,65555.0,64828.03,65442.62
2026-02-28 18:00:00,65442.61,66157.61,65185.7,65911.84
2026-02-28 19:00:00,65911.83,66666.65,65602.65,66362.01
2026-02-28 20:00:00,66362.01,67151.68,66190.61,66959.62
2026-02-28 21:00:00,66959.63,67055.56,66368.42,66723.22
2026-02-28 22:00:00,66723.23,67760.0,66608.82,67103.64
2026-02-28 23:00:00,67103.63,67210.0,66733.73,66973.26
2026-03-01 00:00:00,66973.26,67121.8,66620.5,66791.29
2026-03-01 01:00:00,66791.29,67703.32,66042.72,67339.36
2026-03-01 02:00:00,67339.36,68199.99,67339.36,67620.65
2026-03-01 03:00:00,67620.65,67813.33,67400.0,67502.16
2026-03-01 04:00:00,67502.16,67612.14,67079.36,67346.5
2026-03-01 05:00:00,67346.5,67574.65,67200.0,67292.09
2026-03-01 06:00:00,67292.08,67345.8,66749.35,66926.68
2026-03-01 07:00:00,66926.69,67235.72,66784.58,67141.39
2026-03-01 08:00:00,67141.4,67292.3,66389.33,66560.14
2026-03-01 09:00:00,66560.14,66771.1,66246.95,66410.08
2026-03-01 10:00:00,66410.09,66731.47,66215.71,66467.06
2026-03-01 11:00:00,66467.07,66661.61,66372.27,66468.03
2026-03-01 12:00:00,66468.04,66550.0,66241.97,66296.48
2026-03-01 13:00:00,66296.48,67360.57,66132.27,67030.25
